Time (s),X (rad/s),Y (rad/s),Z (rad/s)
35.48650774999987,-0.4763612151145935,-0.4276822507381439,-0.6213170886039734
35.506398749988875,-0.4425370991230011,-0.22496536374092102,-0.6820740699768066
35.526290750000044,-0.42665040493011475,-0.06943648308515549,-0.8497428297996521
35.546181749989046,-0.3143163323402405,-0.143097922205925,-0.8449633717536926
35.5660727499926,-0.19707010686397552,-0.2381884902715683,-0.6776784062385559
35.585964749989216,-0.1349918693304062,-0.3090139329433441,-0.6427226662635803
35.60585574999277,-0.07581967115402222,-0.21192064881324768,-0.7927191257476807
35.62574774998939,-0.034660257399082184,-0.07197608053684235,-0.8845577836036682
35.64563874999294,0.00798078440129757,0.04942038655281067,-0.8288990259170532
35.66553074998956,0.08577572554349899,0.10242581367492676,-0.7638917565345764
35.68542174999311,0.1176106184720993,0.15999004244804382,-0.7883763313293457
35.705312749996665,0.07878632843494415,0.16259035468101501,-0.7677240967750549
35.72520474999328,0.04459020495414734,0.09546378254890442,-0.6759757399559021
35.745095749996835,0.04763030633330345,0.20653223991394043,-0.5505828857421875
35.76498774999345,0.05798080191016197,0.23590344190597534,-0.3694593906402588
35.7848748749966,0.056404612958431244,0.19022756814956665,-0.17997102439403534
35.80476687499322,0.1275421530008316,0.20968195796012878,0.13281582295894623
35.824657874996774,0.06739474833011627,0.2311105579137802,0.42604851722717285
35.84454887500033,0.09130337834358215,0.08684498816728592,0.7933346629142761
35.864440874996944,0.09641190618276596,0.22531844675540924,1.0324698686599731
35.8843318750005,0.15986666083335876,0.1884421855211258,1.2104004621505737
35.904223874997115,0.1766441911458969,0.1970958709716797,1.2861062288284302
35.92411487500067,0.14949899911880493,0.19622793793678284,1.277902364730835
35.94400587498967,0.16896705329418182,0.15897324681282043,1.1315733194351196
35.96389787500084,0.1713162660598755,0.15145434439182281,1.1129038333892822
35.98378887498984,0.18332929909229279,0.07049372047185898,1.2444572448730469
36.00368087500101,0.12749455869197845,0.11050397902727127,1.2230478525161743
36.02357187499001,0.14776262640953064,0.18784457445144653,1.0640959739685059
36.04346387500118,0.22011089324951172,0.05398824065923691,1.0534999370574951
36.06335487499018,0.28965994715690613,0.2033601552248001,1.058313250541687
36.083245874993736,0.2840862274169922,0.2875695824623108,1.013052225112915
36.10313787499035,0.22798654437065125,0.023760562762618065,1.0644299983978271
36.123028874993906,0.1864725798368454,-0.29396626353263855,1.2511529922485352
36.14292087499052,0.24245935678482056,-0.4075101315975189,1.3876068592071533
36.16281187499408,0.21604900062084198,-0.19539043307304382,1.4237322807312012
36.18270387499069,0.07112989574670792,-0.027398232370615005,1.4003562927246094
36.20259487499425,0.05172141268849373,-0.2846662402153015,1.5075912475585938
36.2224858749978,0.22437290847301483,-0.4534837603569031,1.5452576875686646
36.24237787499442,0.23910227417945862,-0.17297939956188202,1.472434639930725
36.26226887499797,0.14079861342906952,0.0423736572265625,1.402113676071167
36.28216087499459,0.07856806367635727,0.1352950781583786,1.2357721328735352
36.30205187499814,-0.04202700033783913,0.10444901883602142,1.040074110031128
36.32194387499476,-0.0683867558836937,-0.03487158566713333,0.8290837407112122
36.34183487499831,-0.10014376789331436,-0.025117503479123116,0.45295506715774536
36.361725875001866,-0.1311783641576767,0.08055753260850906,-0.022282948717474937
36.38161787499848,-0.13692134618759155,0.12682703137397766,-0.5659496188163757
36.40150887500204,-0.15183104574680328,0.028868509456515312,-1.074836015701294
36.42140087499865,-0.06383658200502396,-0.09417033195495605,-1.543493628501892
36.44129187500221,-0.04457071051001549,-0.03791851922869682,-2.0682339668273926
36.461183874998824,-0.14720749855041504,-0.15916264057159424,-2.518332004547119
36.48107487500238,-0.1703454703092575,-0.48446670174598694,-2.7938315868377686
36.500966874998994,-0.07731135189533234,-0.6777456402778625,-2.7981820106506348
36.520857874987996,-0.046817563474178314,-0.5725081562995911,-2.89178729057312
36.54074887499155,-0.20356987416744232,-0.09974699467420578,-2.9596526622772217
36.56064087498817,-0.4843777120113373,0.10843870788812637,-2.8892526626586914
36.58053187499172,-0.5651536583900452,-0.08660482615232468,-2.71838116645813
36.60042387498834,-0.5193415284156799,-0.5100932121276855,-2.4947803020477295
36.62031487499189,-0.3927098512649536,-0.601875364780426,-2.229952812194824
36.64020687498851,-0.5251399874687195,-0.5575025677680969,-2.008746385574341
36.66009787499206,-0.3963415026664734,-0.4070126712322235,-1.718599557876587
36.679988874995615,-0.37862685322761536,0.1752350628376007,-1.5767897367477417
36.69988087499223,-0.379421591758728,0.42768141627311707,-1.3782700300216675
36.719771874995786,-0.38194364309310913,0.1497374176979065,-1.1553364992141724
36.7396638749924,-0.32183489203453064,-0.24031448364257812,-0.8863239288330078
36.759554874995956,-0.29988551139831543,-0.26094919443130493,-0.6716383695602417
36.77944687499257,-0.2461346536874771,0.0014068018645048141,-0.5210109353065491
36.79933862500184,-0.12479154765605927,0.37503817677497864,-0.41558146476745605
36.819230624998454,-0.10913124680519104,0.401725709438324,-0.3192484378814697
36.83912162500201,-0.031705889850854874,0.09284564107656479,-0.15847399830818176
36.859013624998624,-0.04126812890172005,0.1966436803340912,-0.05025527626276016
36.87890462500218,0.01861134171485901,0.21907734870910645,0.10638429969549179
36.898796624998795,0.08942018449306488,0.30480343103408813,0.3170606195926666
36.91868762500235,0.1378028392791748,0.23001281917095184,0.602992832660675
36.938579624998965,0.24911563098430634,0.2023572027683258,0.9428356289863586
36.95847062498797,0.26889464259147644,0.3779356777667999,1.2175097465515137
36.978362624999136,0.31820377707481384,0.5209836363792419,1.3848451375961304
36.99825362498814,0.3807866871356964,0.3427113890647888,1.3609063625335693
37.018145624999306,0.25093480944633484,-0.008665818721055984,1.16343355178833
37.03803662498831,0.25761711597442627,0.1964644342660904,1.091327428817749
37.05792862499948,0.2581392824649811,0.364737331867218,1.3977081775665283
37.07781962498848,0.19336101412773132,0.1980665922164917,1.6106425523757935
37.09771162499965,0.20433881878852844,-0.03878164291381836,1.8159990310668945
37.11760262498865,0.28032949566841125,-0.32741662859916687,2.0976133346557617
37.13749462499982,0.3488282263278961,-0.09461243450641632,2.105396270751953
37.15738562498882,0.05778822675347328,0.2632772624492645,2.4138400554656982
37.17727762499999,0.21281978487968445,-0.2696998119354248,2.6462366580963135
37.197169624996604,0.23527459800243378,-0.35648131370544434,2.8415770530700684
37.21706062500016,0.17440165579319,-0.5134325623512268,2.895209789276123
37.236952624996775,0.46141427755355835,-0.5936541557312012,2.814950942993164
37.25684362500033,0.539243221282959,-0.1730145812034607,2.7941792011260986
37.276735624996945,0.3784487843513489,0.2843433916568756,2.741816997528076
37.2966266250005,0.48919743299484253,0.08790304511785507,2.9840784072875977
37.316518624997116,0.48223114013671875,-0.020392827689647675,2.8247792720794678
37.33641062499373,0.4103225767612457,0.009669193997979164,2.2131271362304688
37.356301624997286,0.0767236202955246,0.16299885511398315,1.556822657585144
37.3761936249939,-0.03725056350231171,0.0006144418148323894,1.1641441583633423
37.39608462499746,-0.050878673791885376,-0.09359194338321686,0.6360883712768555
37.41597662499407,-0.003956796135753393,-0.05270710214972496,-0.06458664685487747
37.43586862499069,0.015175567008554935,0.15984509885311127,-0.9573397636413574
37.45575962499424,0.02689932845532894,0.1140403226017952,-1.5590815544128418
37.47565162499086,0.056758008897304535,-0.09849406033754349,-2.0204052925109863
37.49554362500203,-0.0011720466427505016,-0.22798733413219452,-2.4433646202087402
37.51543462499103,-0.13687662780284882,-0.22281414270401,-2.870668888092041
37.5353266250022,-0.35072141885757446,-0.310455322265625,-3.2166271209716797
37.5552176249912,-0.4527205228805542,-0.6692797541618347,-3.295713186264038
37.57510962500237,-0.3503357768058777,-0.8365316390991211,-3.26684308052063
37.595001624998986,-0.34009939432144165,-0.4594637155532837,-3.3876240253448486
37.61489262498799,-0.36118975281715393,0.018882865086197853,-3.655702590942383
37.634784624999156,-0.3178330063819885,0.21969182789325714,-3.4960131645202637
37.65467662499577,-0.41856974363327026,0.09809349477291107,-2.8070995807647705
37.67456762499933,-0.4985618591308594,-0.1111646518111229,-2.6300909519195557
37.69445962499594,-0.5210123062133789,-0.2654005289077759,-2.6347479820251465
37.71435162499256,-0.4374738335609436,-0.5126692056655884,-2.316441535949707
37.734242624996114,-0.5501382946968079,-0.34677156805992126,-2.0298469066619873
37.75413462499273,-0.5239430069923401,-0.17637000977993011,-1.6883103847503662
37.77402662498935,-0.6150798201560974,0.29990676045417786,-1.3297210931777954
37.793917666655034,-0.611070454120636,0.15604999661445618,-0.9182812571525574
37.8138096666662,-0.46462973952293396,-0.3250175714492798,-0.607505202293396
37.83370166666282,-0.4635578393936157,-0.39245471358299255,-0.7518689632415771
37.853593666659435,-0.3652004599571228,-0.5140863656997681,-0.6118976473808289
37.87348466666299,-0.2527596056461334,-0.37600037455558777,-0.3237975537776947
37.893376666659606,-0.17734022438526154,0.12808385491371155,-0.3140769302845001
37.91326866665622,-0.17537203431129456,0.3226274847984314,-0.38742920756340027
37.933159666659776,-0.07415860891342163,0.07588348537683487,-0.4392237961292267
37.95305166665639,0.07889023423194885,-0.1943003237247467,-0.2411738634109497
37.97294366666756,0.05242587625980377,0.1508573293685913,-0.017218228429555893
37.99283466665656,0.08372379094362259,0.6071987152099609,0.17296163737773895
38.01272666666773,0.10005820542573929,0.5454334020614624,0.38025224208831787
38.03261866666435,0.18518348038196564,0.3308161795139313,0.6697380542755127
38.052510666660964,0.2627948522567749,0.29246795177459717,1.1870442628860474
38.07240166666452,0.34788158535957336,0.6075822710990906,1.5545002222061157
38.092293666661135,0.3746158182621002,0.6689276099205017,1.6290099620819092
38.11218566665775,0.3611507713794708,0.2061820924282074,1.505798578262329
38.132076666661305,0.335380882024765,-0.07900916039943695,1.3890587091445923
38.15196866665792,0.31836017966270447,0.1796671450138092,1.3630603551864624
38.17186066666909,0.3118157386779785,0.39418476819992065,1.4927700757980347
38.19175266666571,0.31548628211021423,0.23446619510650635,1.7881290912628174
38.21164366665471,0.3568444550037384,-0.1311730593442917,2.0719215869903564
38.23153566666588,0.32622742652893066,-0.32302501797676086,2.399807929992676
38.251427666662494,0.31644314527511597,-0.2993287146091461,2.5124518871307373
38.27131866666605,0.2539146840572357,-0.19082407653331757,2.7285704612731934
38.291210666662664,0.34244677424430847,-0.26215898990631104,2.8772213459014893
38.31110266665928,0.3878117799758911,-0.12318249046802521,2.85953688621521
38.3309946666559,0.37238550186157227,-0.20317773520946503,2.7964344024658203
38.35088566665945,0.6014013886451721,-0.23155556619167328,2.7764172554016113
38.37077766665607,0.6341270208358765,0.36550042033195496,2.655832290649414
38.390669666667236,0.5775696039199829,0.467331200838089,2.63858699798584
38.41056066665624,0.6119822859764099,0.08659180998802185,2.78159236907959
38.430452666667406,0.5957517027854919,-0.2069585919380188,2.7212533950805664
38.45034466666402,0.5403550863265991,-0.15636038780212402,2.3812053203582764
38.47023666666064,0.2731176018714905,0.08551293611526489,1.8395293951034546
38.49012766666419,0.017502760514616966,0.0963754653930664,1.3494292497634888
38.51001966666081,-0.13903820514678955,0.0318678617477417,0.8624457120895386
38.529911666657426,-0.23005051910877228,-0.07162229716777802,0.33441367745399475
38.54980266666098,-0.20983126759529114,-0.10263586789369583,-0.21157106757164001
38.5696946666576,-0.13375547528266907,0.011323431506752968,-0.7287490367889404
38.589586666668765,-0.04731832817196846,0.0941099300980568,-1.1846426725387573
38.60947766665777,-0.07696279883384705,0.09159966558218002,-1.6477693319320679
38.629369666668936,-0.1882743090391159,0.12852251529693604,-2.0556716918945312
38.64926166666555,-0.27283936738967896,0.11638890206813812,-2.3881895542144775
38.66915366666217,-0.3589540719985962,-0.05952062830328941,-2.6500513553619385
38.68904466666572,-0.3854001462459564,-0.3399605453014374,-2.7577221393585205
38.70893666666234,-0.36071887612342834,-0.621639609336853,-2.776350498199463
38.728828666658956,-0.3320893943309784,-0.6225293278694153,-2.650984287261963
38.74871966666251,-0.4232180118560791,-0.07472941279411316,-2.6719415187835693
38.768611666659126,-0.3818742334842682,0.6787315607070923,-2.8341455459594727
38.78850641666213,-0.05512290447950363,0.514072835445404,-2.3808257579803467
38.808397416665684,-0.06322257220745087,-0.10504096001386642,-1.9842312335968018
38.8282894166623,-0.24607929587364197,0.14481574296951294,-2.179320812225342
38.84818141665892,-0.05692480131983757,0.3575599491596222,-2.1042191982269287
38.86807241666247,-0.06847275048494339,0.12864850461483002,-1.7788954973220825
38.88796441665909,0.12311390787363052,0.3942743241786957,-1.5531097650527954
38.907856416655704,0.188505157828331,0.5414195656776428,-1.349979281425476
38.92774741665926,0.1481557935476303,0.3408390283584595,-1.2978429794311523
38.947639416655875,-0.05017247423529625,-0.3123539090156555,-1.156296968460083
38.96753141666704,-0.10130874067544937,-1.2028491497039795,-0.6893385648727417
38.987422416656045,-0.1036459282040596,-0.5573351979255676,-0.6215118169784546
39.007314416667214,-0.13423506915569305,-0.3026946187019348,-0.5098865628242493
39.02720641666383,0.033015791326761246,-0.5382983684539795,-0.36272916197776794
39.047097416667384,0.10567863285541534,-0.20716623961925507,-0.31045109033584595
39.066989416664,0.21221382915973663,0.32955899834632874,-0.29803839325904846
39.08688141666062,0.2969813048839569,0.3968197703361511,-0.2766059339046478
39.10677241666417,0.22791700065135956,0.2725231349468231,-0.20670831203460693
39.12666441666079,0.1932290643453598,0.22006018459796906,-0.02317057177424431
39.146556416657404,0.12274260073900223,0.10616427659988403,0.08101055026054382
39.16644741666096,0.04994920641183853,-0.153638556599617,0.14681212604045868
39.186339416657574,0.012885483913123608,-0.0999702736735344,0.19723846018314362
39.20623041666113,0.0031488535460084677,0.09368149936199188,0.25068363547325134
39.226122416657745,-0.010353690013289452,0.017283160239458084,0.3167669475078583
39.24601441666891,-0.0601571761071682,-0.14723442494869232,0.31804490089416504
39.265905416657915,-0.10734526813030243,-0.18713711202144623,0.2654680907726288
39.285797416669084,-0.10360626876354218,0.0787653997540474,0.23659762740135193
39.3056894166657,-0.07506759464740753,0.18932761251926422,0.2484235018491745
39.3255804166547,-0.1406649798154831,-0.029016973450779915,0.32172325253486633
39.34547241666587,-0.17123974859714508,-0.17666742205619812,0.3084813058376312
39.36536441666249,-0.13605956733226776,-0.10815013945102692,0.31847473978996277
39.38525541666604,-0.1073465645313263,-0.13689282536506653,0.3637048006057739
39.40514741666266,-0.11696372181177139,0.16594770550727844,0.3570445775985718
39.42503841666621,-0.14466415345668793,0.3671356737613678,0.42108282446861267
39.44493041666283,-0.0925976037979126,0.1778392791748047,0.3819745182991028
39.464822416659445,-0.04323120415210724,0.14671383798122406,0.3281696140766144
39.484713416663,-0.028170956298708916,0.2095295786857605,0.2592996060848236
39.504605416659615,-0.014495229348540306,0.19530239701271057,0.2060806155204773
39.52449741665623,0.002278742380440235,0.06685391068458557,0.18628428876399994
39.544388416659785,0.03209654614329338,0.06268713623285294,0.18465568125247955
39.5642804166564,0.03247692063450813,-0.017351767048239708,0.2042950838804245
39.584171416659956,0.04850415140390396,-0.09987756609916687,0.2251373827457428
39.60406341665657,0.07120905071496964,-0.13735033571720123,0.23137786984443665
39.62395541666774,0.0676197037100792,-0.12725454568862915,0.22692565619945526
39.64384641665674,0.03208926320075989,-0.11240318417549133,0.18354566395282745
39.66373841666791,0.010497523471713066,0.025822056457400322,0.17381936311721802
39.68362941665691,0.013333216309547424,0.05788280814886093,0.20408831536769867
39.70352141666808,0.01704871840775013,-0.040942057967185974,0.2617737054824829
39.7234134166647,0.002541176974773407,-0.08631643652915955,0.3109264671802521
39.74330441666825,0.002043726621195674,-0.07728780061006546,0.33799314498901367
39.76319641666487,0.0007391688413918018,-0.06381035596132278,0.36268728971481323
39.783088416661485,-0.0005268133245408535,-0.013865431770682335,0.36928310990333557
39.8029765416577,-0.012433763593435287,0.008880913257598877,0.3883020281791687
39.82286854166887,0.0029197242110967636,0.011476426385343075,0.4070499539375305
39.84275954165787,-0.02476578950881958,0.006854245904833078,0.4267114996910095
39.86265154166904,-0.015474064275622368,0.03627869114279747,0.4018290936946869
39.88254254165804,0.001729045994579792,0.16237646341323853,0.3685447573661804
39.90243454165466,0.017638593912124634,0.21374961733818054,0.32405880093574524
39.922326541665825,0.03611119091510773,0.16636428236961365,0.30686742067337036
39.94221754165483,0.05544274300336838,0.18012644350528717,0.3214733898639679
39.962109541665995,0.059878479689359665,0.10767621546983719,0.3613455593585968
39.982000541655,0.05178164318203926,-0.013766885735094547,0.40159642696380615
40.001892541666166,0.04941720515489578,0.07139221578836441,0.43196260929107666
40.02178454166278,0.04578470438718796,0.11190742999315262,0.4312875270843506
40.041675541666336,0.03611687198281288,-0.02952744998037815,0.4052824079990387
40.06156754166295,0.044889893382787704,-0.08338563144207001,0.3805496096611023
40.08145854166651,0.052018821239471436,-0.06927540898323059,0.35878515243530273
40.10135054166312,0.060102395713329315,-0.14088113605976105,0.37379762530326843
40.12124254165974,0.03313072398304939,-0.05724751204252243,0.3598276376724243
40.141133541663294,0.031690243631601334,-0.026160944253206253,0.3344321548938751
40.16102554165991,0.03770183399319649,-0.05890798196196556,0.3441457152366638
40.180916541663464,0.042675722390413284,-0.08006040006875992,0.33193397521972656
40.20080854166008,0.04478004574775696,-0.11137570440769196,0.26313671469688416
40.2207005416567,0.050162799656391144,-0.14261378347873688,0.1775803565979004
40.24059154166025,0.03411785885691643,-0.05517583712935448,0.03897179290652275
40.26048354165687,0.02865188755095005,-0.015021223574876785,-0.0835038498044014
40.28037454166042,-0.0018093418329954147,0.0075213671661913395,-0.22581513226032257
40.30026654165704,0.006473661866039038,-0.0280161015689373,-0.35889625549316406
40.32015754166059,-0.0016724152956157923,0.011818129569292068,-0.4826376438140869
40.34004954165721,0.02025507763028145,0.07057651877403259,-0.5488550066947937
40.35994154166838,-0.007796901278197765,0.15421415865421295,-0.6140889525413513
40.37983254165738,0.010730313137173653,0.10063350200653076,-0.6432303190231323
40.39972454166855,-0.011648517102003098,0.028162743896245956,-0.6512723565101624
40.41961554165755,-0.03260059282183647,0.08757147938013077,-0.6577389240264893
40.43950754166872,-0.0383739247918129,0.1416725069284439,-0.6627451181411743
40.45939854165772,-0.02322307974100113,0.14874669909477234,-0.594171941280365
40.47929054166889,-0.012345929630100727,0.16951988637447357,-0.4909936487674713
40.499182541665505,0.008989070542156696,0.17071324586868286,-0.29573217034339905
40.51907354166906,0.01566566899418831,0.22563239932060242,-0.09776389598846436
40.538965541665675,0.036834560334682465,0.17107276618480682,0.11630818247795105
40.55885654165468,0.027616383507847786,0.05210563912987709,0.3569873869419098
40.578748541665846,0.045648105442523956,0.014959337189793587,0.5736517310142517
40.59863954165485,0.04015043005347252,0.07540402561426163,0.6939825415611267
40.618531541666016,0.03979526832699776,-0.1411767452955246,0.7906354069709778
40.63842354166263,0.05494727939367294,-0.21005462110042572,0.779479444026947
40.658314541666186,0.0999048575758934,-0.17811904847621918,0.803480863571167
40.6782065416628,0.13851572573184967,-0.239496648311615,0.8010611534118652
40.69809754166636,0.12115533649921417,-0.15703721344470978,0.8128983974456787
40.71798954166297,0.11362089961767197,0.005189541261643171,0.8217329382896423
40.73788054166653,0.10694368928670883,-0.1492311954498291,0.8580597639083862
40.757772541663144,0.08415887504816055,-0.126817524433136,0.8682404160499573
40.77766454165976,0.057165153324604034,-0.11155733466148376,0.8741917610168457
40.797554999997374,0.010529176332056522,-0.10675884038209915,0.9106441140174866
40.81744699999399,0.004615603946149349,-0.032941870391368866,0.8913052082061768
40.837337999997544,0.014394016936421394,0.019549036398530006,0.8235253095626831
40.85722999999416,0.018687162548303604,0.045578230172395706,0.7838580012321472
40.877120999997715,-0.0025467094965279102,0.043187256902456284,0.7506945133209229
40.89701299999433,-0.042686570435762405,0.06790298223495483,0.6552305817604065
40.91690499999095,-0.05465066432952881,0.06381607800722122,0.5417295098304749
40.9367959999945,-0.05303850397467613,0.08867163956165314,0.401568740606308
40.95668799999112,-0.04494260251522064,0.14952966570854187,0.2675434648990631
40.97657899999467,-0.06841039657592773,0.08869720995426178,0.13634727895259857
40.99647099999129,-0.0753520205616951,0.0017327555688098073,0.03953757509589195
41.01636199999484,-0.05825129151344299,0.04591219127178192,-0.07614006102085114
41.03625399999146,-0.07711582630872726,0.1223694235086441,-0.23188664019107819
41.05614499999501,-0.11854372173547745,0.11018732935190201,-0.3631114363670349
41.07603699999163,-0.14319375157356262,-0.009733504615724087,-0.50468510389328
41.095928999988246,-0.17363141477108002,-0.12347816675901413,-0.6456397771835327
41.1158199999918,-0.14644253253936768,-0.33588576316833496,-0.7388638854026794
41.135711999988416,-0.09263556450605392,-0.2629668116569519,-0.9140371680259705
41.15560299999197,-0.08021991699934006,0.004604706075042486,-1.0725404024124146
41.17549499998859,-0.13917900621891022,0.058461811393499374,-1.1395585536956787
41.19538599999214,-0.19334088265895844,-0.015703760087490082,-1.150528907775879
41.21527799998876,-0.27614450454711914,-0.09500711411237717,-1.173105239868164
41.23516899999231,-0.2661919891834259,-0.18336544930934906,-1.1406240463256836
41.25506099998893,-0.2698298692703247,-0.18223866820335388,-1.1508328914642334
41.27495199999248,-0.2366829812526703,-0.1996040791273117,-1.2046959400177002
41.2948439999891,-0.26495468616485596,-0.14923226833343506,-1.156205415725708
41.314736000000266,-0.2306830734014511,-0.1418403834104538,-1.0428647994995117
41.33462699998927,-0.22571538388729095,-0.10162133723497391,-1.0089226961135864
41.35451900000044,-0.20560887455940247,-0.095182865858078,-0.9654229879379272
41.37440999998944,-0.18441130220890045,-0.08127717673778534,-0.9099242687225342
41.39430200000061,-0.153553768992424,0.05229074880480766,-0.8336586952209473
41.41419299998961,-0.1270781010389328,0.1459362804889679,-0.8375574350357056
41.43408500000078,-0.16629551351070404,0.1258017122745514,-0.8107607364654541
41.45397599998978,-0.18600718677043915,0.12276650965213776,-0.7019904255867004
41.47386800000095,-0.181450754404068,0.10220929235219955,-0.5950945019721985
41.49375899998995,-0.1689654290676117,0.007974141277372837,-0.5212349891662598
41.51365100000112,-0.15745052695274353,0.009545139037072659,-0.40675899386405945
41.533542999997735,-0.16291216015815735,0.15610076487064362,-0.28623926639556885
41.55343400000129,-0.1753542274236679,0.07977030426263809,-0.18093325197696686
41.573325999997905,-0.1720627099275589,0.08823835849761963,-0.061717864125967026
41.59321700000146,-0.10950984060764313,0.23521316051483154,0.08352938294410706
41.613108999998076,-0.07404908537864685,0.28790566325187683,0.34494534134864807
41.63300000000163,-0.10195524245500565,0.3199045956134796,0.4969511032104492
41.652891999998246,-0.012828884646296501,0.2706345319747925,0.7149760723114014
41.6727830000018,0.01517259981483221,0.35750311613082886,0.9158166646957397
41.69267499999842,0.046896155923604965,0.36519351601600647,1.034855842590332
41.71256600000197,0.020188605412840843,0.36095988750457764,1.0749881267547607
41.73245799999859,0.07018040120601654,0.24886265397071838,1.0125244855880737
41.752349999995204,0.09979615360498428,0.2124876081943512,0.9718421697616577
41.77224099999876,0.13755956292152405,0.18984194099903107,0.92335045337677
41.79213387500204,0.16042228043079376,0.08115728944540024,0.8408456444740295
41.81202487499104,0.12832532823085785,-0.05645304545760155,0.744921863079071
41.83191687500221,0.10875769704580307,-0.13861875236034393,0.6473022699356079
41.85180787499121,0.10546011477708817,-0.21650929749011993,0.5965223908424377
41.87169987500238,0.13429051637649536,-0.22281432151794434,0.5821349620819092
41.89159087499138,0.15017561614513397,-0.16331903636455536,0.5462967753410339
41.911482874987996,0.1679433286190033,-0.07283095270395279,0.5900918245315552
41.93137387499155,0.1872023046016693,-0.06244116276502609,0.7289944887161255
41.95126587498817,0.1856062114238739,-0.011409670114517212,0.8844294548034668
41.97115687499172,0.17195214331150055,0.09095612168312073,0.9568619728088379
41.99104887498834,0.1673906147480011,0.0763433575630188,0.9602655172348022
42.01093987499189,0.17043371498584747,0.01996449939906597,1.0291975736618042
42.03083187498851,0.18650288879871368,0.025213854387402534,1.1414783000946045
42.05072287499206,0.17484964430332184,0.2350350022315979,1.1651275157928467
42.07061487498868,0.20111864805221558,0.0443156473338604,1.1286026239395142
42.090506874999846,0.25920090079307556,-0.04202111065387726,1.0666311979293823
42.11039787498885,0.27815473079681396,-0.10396596044301987,1.0771169662475586
42.13028987500002,0.29437562823295593,-0.16923527419567108,1.1409879922866821
42.15018087498902,0.31680700182914734,-0.04612930119037628,1.1275746822357178
42.17007287500019,0.35314080119132996,-0.019393298774957657,1.1335304975509644
42.18996387498919,0.35399147868156433,0.017215583473443985,1.078575611114502
42.20985587500036,0.34454023838043213,-0.046915993094444275,1.0539436340332031
42.22974687498936,0.3683052957057953,-0.11070830374956131,0.9828241467475891
42.24963887500053,0.35499802231788635,-0.049204979091882706,0.9077289700508118
42.26952987498953,0.26000484824180603,0.032045669853687286,0.799917995929718
42.2894218750007,0.1643948256969452,0.031228074803948402,0.6799377202987671
42.3093128749897,0.06652931869029999,0.010324392467737198,0.5823429226875305
42.32920487500087,-0.004814917221665382,0.015795856714248657,0.46341487765312195
42.34909587498987,-0.030528226867318153,-0.03823382779955864,0.3352017402648926
42.36898787500104,-0.010643918067216873,-0.038750212639570236,0.15017300844192505
42.38887887499004,0.020337050780653954,0.030466146767139435,-0.030118348076939583
42.40877087500121,0.02707574889063835,0.07814551889896393,-0.22326937317848206
42.42866187499021,0.012619614601135254,0.11196260154247284,-0.41792699694633484
42.44855387500138,-0.018305068835616112,0.1065414696931839,-0.6125719547271729
42.468445874998,-0.025352265685796738,0.03632083162665367,-0.7811785340309143
42.48833687500155,-0.0007988526485860348,-0.08022787421941757,-0.9600315690040588
42.50822887499817,0.07314557582139969,-0.09041953086853027,-1.146187424659729
42.52811987500172,0.10053376108407974,0.008217834867537022,-1.3279157876968384
42.54801187499834,0.12711775302886963,0.014399826526641846,-1.4732320308685303
42.56790287500189,0.1049925684928894,0.01228767167776823,-1.6069040298461914
42.58779487499851,0.07049627602100372,-0.019353874027729034,-1.6400673389434814
42.60768587500206,-0.012830656953155994,-0.049566373229026794,-1.680763602256775
42.62757787499868,-0.14519865810871124,-0.12694051861763,-1.6491035223007202
42.64746887500223,-0.17589670419692993,-0.3914502263069153,-1.451358437538147
42.66736087499885,-0.18155747652053833,-0.39659276604652405,-1.3997716903686523
42.6872518750024,-0.2310691475868225,-0.16376006603240967,-1.346537709236145
42.70714387499902,-0.27762484550476074,0.014924466609954834,-1.237617015838623
42.72703487498802,-0.3371874690055847,0.04190947487950325,-1.1813684701919556
42.74692687499919,-0.3972514569759369,0.09374818205833435,-1.2912174463272095
42.76681787498819,-0.4959518611431122,-0.09444889426231384,-1.0744105577468872
42.78670987499936,-0.38218218088150024,-0.31526410579681396,-0.6854861378669739
42.80660054166219,-0.41197749972343445,-0.16704611480236053,-0.5957548022270203
42.82649254165881,-0.5349774956703186,-0.043481044471263885,-0.6802164316177368
42.84638354166236,-0.46516114473342896,-0.14043155312538147,-0.6863162517547607
42.86627554165898,-0.4216003119945526,-0.04794025048613548,-0.49313461780548096
42.88616654166253,-0.4671316146850586,-0.05434993654489517,-0.3349907696247101
42.90605854165915,-0.48218104243278503,-0.10314597934484482,-0.37218815088272095
42.9259495416627,-0.41996657848358154,-0.18006393313407898,-0.4066528379917145
42.94584154165932,-0.3328739404678345,-0.11800269037485123,-0.3313153386116028
42.965733541655936,-0.28138166666030884,-0.04526695981621742,-0.24744300544261932
42.98562454165949,-0.20154549181461334,-0.04581610485911369,-0.27463802695274353
43.00551654165611,-0.1585109382867813,0.028048530220985413,-0.3435579240322113
43.02540754165966,-0.11522090435028076,-0.0053525688126683235,-0.27742287516593933
43.04529954165628,-0.06724897027015686,-0.002262501511722803,-0.2012089490890503
43.06519054165983,-0.0664309710264206,0.07093873620033264,-0.20317886769771576
43.08508254165645,-0.07736954092979431,0.11033061891794205,-0.202230766415596
43.10497354166,-0.028667977079749107,0.1222756952047348,-0.14059863984584808
43.12486554165662,0.031173251569271088,0.03458525985479355,-0.03912660852074623
